Fecha,Horas,O3 horario (ppm),O3 8 hrs (ppm),NO2 horario (ppm),CO 8 hrs (ppm),SO2 24 hrs (ppm),PM-10 12 hrs (µg/m3),PM-2.5 12 hrs (µg/m3)
2021-08-10,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-08-10,02:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-08-10,03:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-08-10,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-08-10,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-08-10,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-08-10,07:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-08-10,08:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-08-10,09:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-08-10,10:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-08-10,11:00,F.O.,F.O.,0.014,D.I.,D.I.,D.I.,D.I.
2021-08-10,12:00,F.O.,F.O.,0.012,D.I.,D.I.,19,D.I.
2021-08-10,13:00,F.O.,F.O.,0.006,D.I.,D.I.,19,D.I.
2021-08-10,14:00,0.053,D.I.,0.004,D.I.,D.I.,21,F.O.
2021-08-10,15:00,0.050,D.I.,0.005,D.I.,D.I.,18,F.O.
2021-08-10,16:00,0.049,D.I.,0.006,D.I.,D.I.,15,F.O.
2021-08-10,17:00,0.045,D.I.,0.006,D.I.,D.I.,19,F.O.
2021-08-10,18:00,0.036,D.I.,0.007,F.O.,D.I.,20,F.O.
2021-08-10,19:00,0.032,0.044,0.009,F.O.,D.I.,23,F.O.
2021-08-10,20:00,0.030,0.042,0.010,F.O.,D.I.,20,F.O.
2021-08-10,21:00,0.028,0.040,0.009,F.O.,D.I.,19,F.O.
2021-08-10,22:00,0.028,0.037,0.008,F.O.,D.I.,27,F.O.
2021-08-10,23:00,0.026,0.034,0.008,F.O.,D.I.,37,F.O.
2021-08-11,00:00,0.023,0.031,0.007,F.O.,D.I.,23,F.O.
2021-08-11,01:00,0.022,0.028,0.009,F.O.,D.I.,23,F.O.
2021-08-11,02:00,0.026,0.027,0.006,F.O.,D.I.,20,F.O.
2021-08-11,03:00,0.025,0.026,0.004,F.O.,D.I.,14,F.O.
2021-08-11,04:00,0.022,0.025,0.006,F.O.,D.I.,13,F.O.
2021-08-11,05:00,0.010,0.023,0.014,F.O.,D.I.,13,F.O.
2021-08-11,06:00,0.009,0.020,0.016,F.O.,D.I.,20,F.O.
2021-08-11,07:00,0.001,0.017,0.019,F.O.,D.I.,25,F.O.
2021-08-11,08:00,0.001,0.015,0.014,F.O.,0.002,25,F.O.
2021-08-11,09:00,0.003,0.012,0.016,F.O.,0.002,30,F.O.
2021-08-11,10:00,0.012,0.010,0.018,F.O.,0.002,33,F.O.
2021-08-11,11:00,0.028,0.011,F.O.,F.O.,0.003,29,F.O.
2021-08-11,12:00,0.038,0.013,F.O.,F.O.,0.003,20,F.O.
2021-08-11,13:00,0.047,0.017,F.O.,F.O.,0.003,17,F.O.
2021-08-11,14:00,0.060,0.024,F.O.,F.O.,0.003,14,F.O.
2021-08-11,15:00,F.O.,0.027,F.O.,F.O.,0.003,13,F.O.
2021-08-11,16:00,F.O.,0.031,F.O.,F.O.,0.003,13,D.I.
2021-08-11,17:00,F.O.,F.O.,F.O.,F.O.,0.003,13,D.I.
2021-08-11,18:00,0.050,D.I.,F.O.,F.O.,0.003,17,D.I.
2021-08-11,19:00,0.046,D.I.,F.O.,F.O.,0.003,16,F.O.
2021-08-11,20:00,0.040,D.I.,F.O.,F.O.,0.003,20,F.O.
2021-08-11,21:00,0.039,D.I.,F.O.,F.O.,0.003,28,F.O.
2021-08-11,22:00,0.035,D.I.,F.O.,F.O.,0.003,25,F.O.
2021-08-11,23:00,0.031,0.040,F.O.,F.O.,0.003,25,F.O.
2021-08-12,00:00,0.022,0.038,F.O.,F.O.,0.003,27,F.O.
2021-08-12,01:00,0.016,0.035,F.O.,F.O.,0.003,33,F.O.
2021-08-12,02:00,0.014,0.030,F.O.,F.O.,0.003,30,F.O.
2021-08-12,03:00,0.019,0.027,F.O.,F.O.,0.003,29,F.O.
2021-08-12,04:00,0.023,0.025,F.O.,F.O.,0.003,22,F.O.
2021-08-12,05:00,0.023,0.023,F.O.,F.O.,0.003,19,F.O.
2021-08-12,06:00,0.018,0.021,F.O.,F.O.,0.003,18,F.O.
2021-08-12,07:00,0.004,0.017,F.O.,F.O.,0.003,18,F.O.
2021-08-12,08:00,0.001,0.015,F.O.,F.O.,0.002,25,F.O.
2021-08-12,09:00,0.004,0.013,F.O.,F.O.,0.002,28,F.O.
2021-08-12,10:00,0.012,0.013,F.O.,F.O.,0.002,32,F.O.
2021-08-12,11:00,0.021,0.013,F.O.,F.O.,0.002,32,D.I.
2021-08-12,12:00,0.031,0.014,F.O.,F.O.,0.002,51,32
2021-08-12,13:00,0.046,0.017,F.O.,F.O.,0.002,43,32
2021-08-12,14:00,0.071,0.024,F.O.,F.O.,0.002,32,17
2021-08-12,15:00,F.O.,0.027,F.O.,F.O.,0.002,27,D.I.
2021-08-12,16:00,F.O.,0.031,F.O.,F.O.,0.002,16,D.I.
2021-08-12,17:00,0.058,0.040,0.008,F.O.,0.002,16,F.O.
2021-08-12,18:00,0.057,0.047,0.005,F.O.,0.002,17,F.O.
2021-08-12,19:00,0.054,0.053,0.006,F.O.,0.002,19,D.I.
2021-08-12,20:00,0.042,0.055,0.011,F.O.,0.002,27,D.I.
2021-08-12,21:00,0.028,0.052,0.018,F.O.,F.O.,29,D.I.
2021-08-12,22:00,0.030,0.045,0.011,F.O.,F.O.,25,F.O.
2021-08-12,23:00,0.024,0.042,0.018,F.O.,F.O.,22,F.O.
2021-08-13,00:00,0.026,0.040,0.013,F.O.,F.O.,21,F.O.
2021-08-13,01:00,0.020,0.035,0.011,F.O.,F.O.,17,F.O.
2021-08-13,02:00,0.014,0.030,0.012,F.O.,F.O.,22,F.O.
2021-08-13,03:00,0.018,0.025,0.010,F.O.,F.O.,20,F.O.
2021-08-13,04:00,0.015,0.022,0.011,F.O.,F.O.,20,F.O.
2021-08-13,05:00,0.024,0.021,0.007,F.O.,F.O.,18,F.O.
2021-08-13,06:00,0.011,0.019,0.011,F.O.,F.O.,18,F.O.
2021-08-13,07:00,0.003,0.016,0.013,F.O.,F.O.,25,F.O.
2021-08-13,08:00,0.003,0.014,0.012,F.O.,F.O.,30,F.O.
2021-08-13,09:00,0.006,0.012,0.011,F.O.,F.O.,32,F.O.
2021-08-13,10:00,0.013,0.012,0.014,F.O.,F.O.,33,F.O.
2021-08-13,11:00,0.027,0.013,0.010,F.O.,F.O.,36,F.O.
2021-08-13,12:00,0.044,0.016,0.004,F.O.,F.O.,36,F.O.
2021-08-13,13:00,0.056,0.020,0.005,F.O.,F.O.,18,F.O.
2021-08-13,14:00,0.073,0.028,0.005,F.O.,F.O.,17,F.O.
2021-08-13,15:00,0.087,0.039,0.007,F.O.,F.O.,17,F.O.
2021-08-13,16:00,0.080,0.048,0.008,F.O.,D.I.,19,F.O.
2021-08-13,17:00,0.055,0.054,0.015,F.O.,D.I.,25,F.O.
2021-08-13,18:00,0.036,0.057,0.008,F.O.,D.I.,26,D.I.
2021-08-13,19:00,0.031,0.058,0.009,F.O.,D.I.,29,16
2021-08-13,20:00,0.022,0.055,0.010,F.O.,D.I.,33,18
2021-08-13,21:00,0.030,0.052,0.006,F.O.,D.I.,37,23
2021-08-13,22:00,0.014,0.044,0.014,F.O.,D.I.,30,21
2021-08-13,23:00,0.013,0.035,0.013,F.O.,D.I.,29,18
2021-08-14,00:00,0.017,0.027,0.008,F.O.,D.I.,28,16
2021-08-14,01:00,0.019,0.023,0.006,F.O.,D.I.,22,16
2021-08-14,02:00,0.018,0.021,0.007,F.O.,D.I.,21,15
2021-08-14,03:00,0.014,0.018,0.009,F.O.,D.I.,18,10
2021-08-14,04:00,0.015,0.018,0.006,F.O.,D.I.,19,11
2021-08-14,05:00,0.016,0.016,0.006,F.O.,D.I.,19,9
2021-08-14,06:00,0.007,0.015,0.006,F.O.,D.I.,21,13
2021-08-14,07:00,0.007,0.014,0.006,F.O.,D.I.,24,13
2021-08-14,08:00,0.003,0.012,0.010,F.O.,D.I.,27,13
2021-08-14,09:00,0.006,0.011,0.010,F.O.,0.001,30,14
2021-08-14,10:00,0.017,0.011,0.010,F.O.,0.001,34,11
2021-08-14,11:00,0.029,0.013,0.007,F.O.,0.001,26,6
2021-08-14,12:00,0.043,0.016,0.009,F.O.,0.001,28,9
2021-08-14,13:00,0.058,0.021,0.006,F.O.,0.001,30,7
2021-08-14,14:00,0.063,0.028,0.005,F.O.,0.001,25,11
2021-08-14,15:00,0.054,0.034,0.007,F.O.,0.001,19,9
2021-08-14,16:00,0.056,0.041,0.005,F.O.,0.001,21,11
2021-08-14,17:00,0.047,0.046,0.005,F.O.,0.001,23,10
2021-08-14,18:00,0.037,0.048,0.006,F.O.,0.001,38,16
2021-08-14,19:00,0.027,0.048,0.007,F.O.,0.001,54,28
2021-08-14,20:00,0.022,0.046,0.010,F.O.,0.001,35,18
2021-08-14,21:00,0.018,0.041,0.010,F.O.,0.001,33,18
2021-08-14,22:00,0.022,0.035,0.006,F.O.,0.001,23,18
2021-08-14,23:00,0.015,0.031,0.007,F.O.,0.001,24,13
2021-08-15,00:00,0.014,0.025,0.008,F.O.,0.001,22,13
2021-08-15,01:00,0.013,0.021,0.005,F.O.,0.001,25,12
2021-08-15,02:00,0.007,0.017,0.006,F.O.,0.001,27,11
2021-08-15,03:00,0.019,0.016,0.003,F.O.,0.001,23,12
2021-08-15,04:00,0.019,0.016,0.003,F.O.,0.001,15,8
2021-08-15,05:00,0.011,0.015,0.004,F.O.,0.001,20,10
2021-08-15,06:00,0.021,0.015,0.003,F.O.,0.001,15,7
2021-08-15,07:00,0.015,0.015,0.006,F.O.,0.001,15,7
2021-08-15,08:00,0.005,0.014,0.008,F.O.,0.001,19,12
2021-08-15,09:00,0.015,0.014,0.004,F.O.,0.001,21,9
2021-08-15,10:00,0.024,0.016,0.004,F.O.,0.001,15,9
2021-08-15,11:00,0.034,0.018,0.003,F.O.,0.001,8,D.I.
2021-08-15,12:00,0.044,0.021,0.004,F.O.,0.001,7,F.O.
2021-08-15,13:00,0.057,0.027,0.006,F.O.,0.001,12,F.O.
2021-08-15,14:00,0.072,0.033,0.002,F.O.,0.001,16,D.I.
2021-08-15,15:00,0.080,0.041,0.003,F.O.,0.001,11,7
2021-08-15,16:00,0.077,0.050,0.003,F.O.,0.001,12,5
2021-08-15,17:00,0.069,0.057,0.002,F.O.,0.001,13,6
2021-08-15,18:00,0.058,0.061,0.004,F.O.,0.001,24,10
2021-08-15,19:00,0.037,0.062,0.006,F.O.,0.001,37,22
2021-08-15,20:00,F.O.,0.064,F.O.,F.O.,0.001,37,22
2021-08-15,21:00,0.027,0.060,0.005,F.O.,0.001,21,15
2021-08-15,22:00,0.019,0.052,0.007,F.O.,0.001,18,13
2021-08-15,23:00,0.022,0.044,0.007,F.O.,0.001,18,11
2021-08-16,00:00,0.024,0.037,0.004,F.O.,0.001,17,11
2021-08-16,01:00,0.022,0.030,0.002,F.O.,0.001,15,8
2021-08-16,02:00,0.016,0.024,0.003,F.O.,0.001,22,8
2021-08-16,03:00,0.012,0.020,0.006,F.O.,0.001,22,D.I.
2021-08-16,04:00,0.018,0.020,0.003,F.O.,0.001,20,F.O.
2021-08-16,05:00,0.012,0.018,0.001,F.O.,0.001,21,F.O.
2021-08-16,06:00,0.009,0.017,0.005,F.O.,0.001,18,F.O.
2021-08-16,07:00,0.009,0.015,0.007,F.O.,0.001,18,F.O.
2021-08-16,08:00,0.007,0.013,0.005,F.O.,0.001,19,F.O.
2021-08-16,09:00,0.007,0.011,0.006,F.O.,0.001,15,F.O.
2021-08-16,10:00,0.016,0.011,0.007,F.O.,0.001,20,F.O.
2021-08-16,11:00,0.033,0.014,0.007,F.O.,0.001,23,F.O.
2021-08-16,12:00,0.044,0.017,0.003,F.O.,0.001,17,F.O.
2021-08-16,13:00,0.059,0.023,0.004,F.O.,0.001,13,F.O.
2021-08-16,14:00,0.073,0.031,0.004,F.O.,0.001,15,F.O.
2021-08-16,15:00,0.078,0.040,Mtto,F.O.,0.001,17,F.O.
2021-08-16,16:00,0.066,0.047,0.002,F.O.,0.001,20,F.O.
2021-08-16,17:00,0.069,0.055,0.002,F.O.,0.001,13,F.O.
2021-08-16,18:00,0.055,0.060,0.003,F.O.,0.001,23,F.O.
2021-08-16,19:00,0.039,0.060,0.007,F.O.,0.001,37,F.O.
2021-08-16,20:00,F.O.,0.063,F.O.,F.O.,0.001,37,F.O.
2021-08-16,21:00,0.019,0.057,0.010,F.O.,0.001,34,F.O.
2021-08-16,22:00,0.011,0.048,0.015,F.O.,0.001,27,F.O.
2021-08-16,23:00,0.021,0.040,0.004,F.O.,0.001,24,F.O.
2021-08-17,00:00,0.021,0.034,0.006,F.O.,0.001,15,F.O.
2021-08-17,01:00,0.019,0.026,0.008,F.O.,0.001,30,F.O.
2021-08-17,02:00,0.022,0.022,0.002,F.O.,0.001,22,F.O.
2021-08-17,03:00,0.021,0.019,0.002,F.O.,0.001,17,F.O.
2021-08-17,04:00,0.004,0.017,0.008,F.O.,0.001,19,F.O.
2021-08-17,05:00,0.005,0.016,0.009,F.O.,0.001,25,F.O.
2021-08-17,06:00,0.005,0.015,0.010,F.O.,0.001,27,F.O.
2021-08-17,07:00,0.002,0.012,0.007,F.O.,0.001,31,F.O.
2021-08-17,08:00,0.003,0.010,0.007,F.O.,0.001,34,F.O.
2021-08-17,09:00,0.005,0.008,0.008,F.O.,0.001,30,F.O.
2021-08-17,10:00,0.017,0.008,0.006,F.O.,0.001,28,F.O.
2021-08-17,11:00,0.029,0.009,0.004,F.O.,0.001,31,F.O.
2021-08-17,12:00,0.045,0.014,0.006,F.O.,0.001,30,F.O.
2021-08-17,13:00,0.064,0.021,0.005,F.O.,0.001,23,F.O.
2021-08-17,14:00,0.079,0.031,0.002,F.O.,0.001,22,F.O.
2021-08-17,15:00,0.065,0.038,0.003,F.O.,0.001,23,F.O.
2021-08-17,16:00,0.059,0.045,Mtto,F.O.,0.001,21,F.O.
2021-08-17,17:00,0.047,0.051,0.004,F.O.,0.001,32,F.O.
2021-08-17,18:00,0.021,0.051,0.012,F.O.,0.001,40,F.O.
2021-08-17,19:00,0.006,0.048,0.016,F.O.,0.001,30,F.O.
2021-08-17,20:00,F.O.,0.049,F.O.,F.O.,0.001,30,F.O.
2021-08-17,21:00,0.007,0.041,0.010,F.O.,0.001,33,F.O.
2021-08-17,22:00,0.003,0.030,0.012,F.O.,0.001,31,F.O.
2021-08-17,23:00,0.002,0.021,0.010,F.O.,0.001,35,F.O.
2021-08-18,00:00,0.003,0.013,0.015,F.O.,0.001,35,F.O.
2021-08-18,01:00,0.008,0.007,0.007,F.O.,0.001,38,F.O.
2021-08-18,02:00,0.003,0.005,0.010,F.O.,0.001,38,F.O.
2021-08-18,03:00,0.006,0.005,0.006,F.O.,0.001,33,F.O.
2021-08-18,04:00,0.010,0.005,0.005,F.O.,0.001,26,F.O.
2021-08-18,05:00,0.005,0.005,0.005,F.O.,0.001,22,F.O.
2021-08-18,06:00,0.005,0.005,0.007,F.O.,0.001,22,F.O.
2021-08-18,07:00,0.003,0.005,0.008,F.O.,0.001,23,F.O.
2021-08-18,08:00,0.003,0.005,0.004,F.O.,0.001,27,F.O.
2021-08-18,09:00,0.004,0.005,0.009,F.O.,0.001,30,F.O.
2021-08-18,10:00,0.008,0.006,0.012,F.O.,0.001,33,F.O.
2021-08-18,11:00,0.022,0.008,0.011,F.O.,0.001,36,F.O.
2021-08-18,12:00,0.036,0.011,0.007,F.O.,0.001,37,F.O.
2021-08-18,13:00,0.051,0.017,0.008,F.O.,0.001,34,F.O.
2021-08-18,14:00,0.058,0.023,0.001,F.O.,0.001,26,F.O.
2021-08-18,15:00,0.056,0.030,0.002,F.O.,0.001,19,F.O.
2021-08-18,16:00,0.056,0.036,0.006,F.O.,0.001,15,F.O.
2021-08-18,17:00,0.053,0.043,0.006,F.O.,0.001,13,F.O.
2021-08-18,18:00,0.050,0.048,0.006,F.O.,0.001,14,F.O.
2021-08-18,19:00,0.042,0.050,0.007,F.O.,0.001,23,F.O.
2021-08-18,20:00,F.O.,0.052,F.O.,F.O.,0.001,23,F.O.
2021-08-18,21:00,0.010,0.046,0.005,F.O.,0.001,33,F.O.
2021-08-18,22:00,0.014,0.040,0.006,F.O.,0.001,37,F.O.
2021-08-18,23:00,0.017,0.035,0.005,F.O.,0.001,41,F.O.
2021-08-19,00:00,0.009,0.028,0.006,F.O.,0.001,44,F.O.
2021-08-19,01:00,0.012,0.022,0.002,F.O.,0.001,47,F.O.
2021-08-19,02:00,0.017,0.017,0.006,F.O.,0.001,39,F.O.
2021-08-19,03:00,0.007,0.012,0.004,F.O.,0.001,39,F.O.
2021-08-19,04:00,0.007,0.012,0.006,F.O.,0.001,38,F.O.
2021-08-19,05:00,0.005,0.011,0.002,F.O.,0.001,37,F.O.
2021-08-19,06:00,0.003,0.010,0.004,F.O.,0.001,41,F.O.
2021-08-19,07:00,0.002,0.008,0.004,F.O.,0.001,42,F.O.
2021-08-19,08:00,0.003,0.007,0.002,F.O.,0.001,45,F.O.
2021-08-19,09:00,0.006,0.006,0.008,F.O.,0.001,39,F.O.
2021-08-19,10:00,0.016,0.006,0.001,F.O.,0.001,37,F.O.
2021-08-19,11:00,0.027,0.009,0.007,F.O.,0.001,25,F.O.
2021-08-19,12:00,0.037,0.012,0.006,F.O.,0.001,22,F.O.
2021-08-19,13:00,0.047,0.018,0.004,F.O.,0.001,21,F.O.
2021-08-19,14:00,0.056,0.024,0.003,F.O.,0.001,24,F.O.
2021-08-19,15:00,0.055,0.031,0.004,F.O.,0.001,15,F.O.
2021-08-19,16:00,0.054,0.037,F.O.,F.O.,0.001,12,F.O.
2021-08-19,17:00,0.054,0.043,0.005,F.O.,0.001,16,F.O.
2021-08-19,18:00,0.061,0.049,0.001,F.O.,0.001,25,F.O.
2021-08-19,19:00,0.047,0.051,0.010,F.O.,0.001,34,F.O.
2021-08-19,20:00,F.O.,0.053,F.O.,F.O.,0.001,34,F.O.
2021-08-19,21:00,0.028,0.051,F.O.,F.O.,0.001,25,F.O.
2021-08-19,22:00,0.022,0.046,0.001,F.O.,0.001,28,F.O.
2021-08-19,23:00,0.024,0.041,0.009,F.O.,0.001,28,F.O.
2021-08-20,00:00,0.019,0.036,0.007,F.O.,0.001,23,F.O.
2021-08-20,01:00,0.011,0.030,0.004,F.O.,0.001,29,F.O.
2021-08-20,02:00,0.020,0.024,0.001,F.O.,0.001,30,F.O.
2021-08-20,03:00,0.015,0.020,0.004,F.O.,0.001,29,F.O.
2021-08-20,04:00,0.017,0.020,F.O.,F.O.,0.001,21,F.O.
2021-08-20,05:00,0.009,0.017,0.005,F.O.,0.001,24,F.O.
2021-08-20,06:00,0.005,0.015,0.006,F.O.,0.001,23,F.O.
2021-08-20,07:00,0.008,0.013,F.O.,F.O.,0.001,20,F.O.
2021-08-20,08:00,0.009,0.012,0.005,F.O.,0.001,19,F.O.
2021-08-20,09:00,0.011,0.012,0.005,F.O.,0.001,22,F.O.
2021-08-20,10:00,0.017,0.011,0.007,F.O.,0.001,20,F.O.
2021-08-20,11:00,0.021,0.012,0.003,F.O.,0.001,21,F.O.
2021-08-20,12:00,0.034,0.014,0.003,F.O.,0.001,20,F.O.
2021-08-20,13:00,0.041,0.018,0.002,F.O.,0.001,18,F.O.
2021-08-20,14:00,0.036,0.022,0.005,F.O.,0.001,16,F.O.
2021-08-20,15:00,0.034,0.025,0.003,F.O.,0.001,14,F.O.
2021-08-20,16:00,F.O.,0.028,F.O.,F.O.,0.001,14,F.O.
2021-08-20,17:00,0.034,0.031,F.O.,F.O.,0.001,21,F.O.
2021-08-20,18:00,0.031,0.033,0.008,F.O.,0.001,16,F.O.
2021-08-20,19:00,0.028,0.034,0.011,F.O.,0.001,18,F.O.
2021-08-20,20:00,0.025,0.033,0.011,F.O.,0.001,18,F.O.
2021-08-20,21:00,0.022,0.030,0.011,F.O.,0.001,16,F.O.
2021-08-20,22:00,0.023,0.028,0.009,F.O.,0.001,19,F.O.
2021-08-20,23:00,0.017,0.026,0.012,F.O.,0.001,15,F.O.
2021-08-21,00:00,0.016,0.025,0.013,F.O.,0.001,13,F.O.
2021-08-21,01:00,0.022,0.023,0.009,F.O.,0.001,10,F.O.
2021-08-21,02:00,0.028,0.023,0.005,F.O.,0.001,8,F.O.
2021-08-21,03:00,0.022,0.022,0.007,F.O.,0.001,12,F.O.
2021-08-21,04:00,0.024,0.022,0.005,F.O.,0.001,19,F.O.
2021-08-21,05:00,0.026,0.022,0.003,F.O.,0.001,18,F.O.
2021-08-21,06:00,0.024,0.022,0.004,F.O.,0.001,15,F.O.
2021-08-21,07:00,0.021,0.023,0.007,F.O.,0.001,11,F.O.
2021-08-21,08:00,0.016,0.023,0.012,F.O.,Mtto,9,F.O.
2021-08-21,09:00,0.013,0.022,0.016,F.O.,Mtto,10,F.O.
2021-08-21,10:00,0.018,0.021,0.013,F.O.,0.001,8,F.O.
2021-08-21,11:00,0.020,0.020,0.012,F.O.,0.001,6,F.O.
2021-08-21,12:00,0.016,0.019,0.015,F.O.,0.001,6,F.O.
2021-08-21,13:00,0.019,0.018,0.014,F.O.,0.001,5,F.O.
2021-08-21,14:00,0.030,0.019,0.009,F.O.,0.001,5,F.O.
2021-08-21,15:00,0.038,0.021,0.006,F.O.,0.001,5,F.O.
2021-08-21,16:00,0.042,0.025,0.005,F.O.,0.001,2,F.O.
2021-08-21,17:00,0.046,0.029,0.005,F.O.,0.001,3,F.O.
2021-08-21,18:00,0.035,0.031,0.010,F.O.,0.001,17,F.O.
2021-08-21,19:00,0.023,0.031,0.017,F.O.,0.001,15,F.O.
2021-08-21,20:00,0.011,0.031,0.026,F.O.,0.001,17,F.O.
2021-08-21,21:00,0.015,0.030,0.019,F.O.,0.001,21,F.O.
2021-08-21,22:00,0.010,0.028,0.022,F.O.,0.001,22,F.O.
2021-08-21,23:00,0.006,0.024,0.019,F.O.,0.001,30,F.O.
2021-08-22,00:00,0.004,0.019,0.023,F.O.,0.001,36,F.O.
2021-08-22,01:00,0.004,0.014,0.022,F.O.,0.001,46,F.O.
2021-08-22,02:00,0.003,0.010,0.023,F.O.,0.001,43,F.O.
2021-08-22,03:00,0.003,0.007,0.020,F.O.,0.001,42,F.O.
2021-08-22,04:00,0.005,0.006,0.017,F.O.,0.001,40,F.O.
2021-08-22,05:00,0.015,0.006,0.009,F.O.,0.001,25,F.O.
2021-08-22,06:00,0.015,0.007,0.009,F.O.,0.001,18,F.O.
2021-08-22,07:00,0.003,0.007,0.014,F.O.,0.001,20,F.O.
2021-08-22,08:00,0.003,0.006,0.014,F.O.,0.001,25,F.O.
2021-08-22,09:00,0.011,0.007,0.010,F.O.,0.001,23,F.O.
2021-08-22,10:00,0.016,0.009,0.012,F.O.,0.001,18,F.O.
2021-08-22,11:00,0.028,0.012,0.008,F.O.,0.001,17,F.O.
2021-08-22,12:00,0.040,0.016,0.007,F.O.,0.001,11,F.O.
2021-08-22,13:00,0.042,0.020,0.004,F.O.,0.001,10,F.O.
2021-08-22,14:00,0.039,0.023,0.004,F.O.,0.001,10,F.O.
2021-08-22,15:00,0.040,0.027,0.003,F.O.,0.001,11,F.O.
2021-08-22,16:00,0.040,0.032,0.006,F.O.,0.001,6,F.O.
2021-08-22,17:00,0.033,0.035,0.008,F.O.,0.001,20,F.O.
2021-08-22,18:00,0.032,0.037,0.008,F.O.,0.001,18,F.O.
2021-08-22,19:00,0.030,0.037,0.009,F.O.,0.001,28,F.O.
2021-08-22,20:00,0.020,0.035,0.014,F.O.,Mtto,22,F.O.
2021-08-22,21:00,0.013,0.031,0.016,F.O.,0.001,16,F.O.
2021-08-22,22:00,F.O.,0.030,F.O.,F.O.,0.001,16,F.O.
2021-08-22,23:00,0.006,0.025,0.016,F.O.,0.001,17,F.O.
2021-08-23,00:00,0.008,0.020,0.012,F.O.,0.001,17,F.O.
2021-08-23,01:00,0.012,0.017,0.009,F.O.,0.001,23,F.O.
2021-08-23,02:00,0.014,0.015,0.009,F.O.,0.001,21,F.O.
2021-08-23,03:00,0.008,0.012,0.012,F.O.,0.001,24,F.O.
2021-08-23,04:00,0.009,0.010,0.012,F.O.,0.001,24,F.O.
2021-08-23,05:00,0.015,0.010,0.008,F.O.,0.001,21,F.O.
2021-08-23,06:00,0.012,0.011,0.011,F.O.,0.001,23,F.O.
2021-08-23,07:00,0.005,0.010,0.015,F.O.,0.001,26,F.O.
2021-08-23,08:00,0.003,0.010,0.017,F.O.,0.001,33,F.O.
2021-08-23,09:00,0.006,0.009,0.019,F.O.,0.001,38,F.O.
2021-08-23,10:00,0.018,0.010,0.012,F.O.,0.001,35,F.O.
2021-08-23,11:00,0.028,0.012,0.012,F.O.,0.001,28,F.O.
2021-08-23,12:00,0.041,0.016,0.010,F.O.,0.001,25,F.O.
2021-08-23,13:00,0.053,0.021,0.007,F.O.,0.001,24,F.O.
2021-08-23,14:00,0.060,0.027,0.005,F.O.,0.001,13,F.O.
2021-08-23,15:00,0.054,0.033,0.009,F.O.,0.001,11,F.O.
2021-08-23,16:00,0.050,0.039,0.010,F.O.,0.001,10,F.O.
2021-08-23,17:00,0.044,0.044,0.012,F.O.,0.001,16,F.O.
2021-08-23,18:00,0.046,0.047,0.011,F.O.,0.001,11,F.O.
2021-08-23,19:00,0.047,0.049,0.010,F.O.,0.001,19,F.O.
2021-08-23,20:00,0.038,0.049,0.014,F.O.,0.001,22,F.O.
2021-08-23,21:00,0.021,0.045,0.019,F.O.,0.001,28,F.O.
2021-08-23,22:00,0.022,0.040,0.014,F.O.,0.001,28,F.O.
2021-08-23,23:00,0.023,0.036,0.011,F.O.,0.001,26,F.O.
2021-08-24,00:00,0.020,0.033,0.011,F.O.,0.001,24,F.O.
2021-08-24,01:00,0.021,0.030,0.010,F.O.,0.001,22,F.O.
2021-08-24,02:00,0.029,0.028,0.004,F.O.,0.001,15,F.O.
2021-08-24,03:00,0.023,0.025,0.006,F.O.,0.001,11,F.O.
2021-08-24,04:00,0.022,0.023,0.007,F.O.,0.001,15,F.O.
2021-08-24,05:00,0.027,0.023,0.005,F.O.,0.001,11,F.O.
2021-08-24,06:00,0.018,0.023,0.010,F.O.,0.001,10,F.O.
2021-08-24,07:00,0.013,0.022,0.013,F.O.,0.001,8,F.O.
2021-08-24,08:00,0.008,0.020,0.017,F.O.,0.001,11,F.O.
2021-08-24,09:00,0.008,0.019,0.017,F.O.,0.001,14,F.O.
2021-08-24,10:00,0.017,0.017,0.011,F.O.,0.001,10,F.O.
2021-08-24,11:00,0.019,0.017,0.013,F.O.,0.001,18,F.O.
2021-08-24,12:00,0.027,0.017,0.014,F.O.,0.001,15,F.O.
2021-08-24,13:00,0.041,0.019,0.010,F.O.,0.001,17,F.O.
2021-08-24,14:00,0.043,0.022,0.011,F.O.,0.001,22,F.O.
2021-08-24,15:00,0.030,0.024,0.014,F.O.,0.001,21,F.O.
2021-08-24,16:00,0.030,0.027,0.008,F.O.,0.001,17,F.O.
2021-08-24,17:00,0.027,0.029,0.010,F.O.,0.001,15,F.O.
2021-08-24,18:00,0.027,0.031,0.014,F.O.,0.001,16,F.O.
2021-08-24,19:00,0.039,0.033,0.008,F.O.,0.001,16,F.O.
