Fecha,Horas,O3 horario (ppm),O3 8 hrs (ppm),NO2 horario (ppm),CO 8 hrs (ppm),SO2 24 hrs (ppm),PM-10 12 hrs (µg/m3),PM-2.5 12 hrs (µg/m3)
2021-06-16,08:00,0.028,0.030,F.O.,2.32,0.002,F.O.,F.O.
2021-06-16,09:00,0.032,0.031,F.O.,2.39,0.002,F.O.,F.O.
2021-06-16,10:00,0.043,0.033,F.O.,2.43,0.002,F.O.,F.O.
2021-06-16,11:00,0.044,0.035,F.O.,2.43,0.002,F.O.,F.O.
2021-06-16,12:00,0.045,0.036,F.O.,2.45,0.002,F.O.,F.O.
2021-06-16,13:00,0.053,0.039,F.O.,2.43,0.002,F.O.,F.O.
2021-06-16,14:00,0.055,0.041,F.O.,2.40,0.002,F.O.,F.O.
2021-06-16,15:00,0.055,0.044,F.O.,2.32,0.002,F.O.,F.O.
2021-06-16,16:00,0.056,0.048,F.O.,2.22,0.002,F.O.,F.O.
2021-06-16,17:00,0.048,0.050,F.O.,2.12,0.002,F.O.,F.O.
2021-06-16,18:00,0.041,0.050,F.O.,2.05,0.002,F.O.,F.O.
2021-06-16,19:00,0.021,0.047,F.O.,2.01,0.002,F.O.,F.O.
2021-06-16,20:00,F.O.,0.047,F.O.,1.95,0.002,F.O.,F.O.
2021-06-16,21:00,F.O.,0.046,F.O.,1.89,0.002,F.O.,F.O.
2021-06-16,22:00,F.O.,F.O.,F.O.,F.O.,0.002,F.O.,F.O.
2021-06-16,23:00,F.O.,F.O.,F.O.,F.O.,0.002,F.O.,F.O.
2021-06-17,00:00,F.O.,F.O.,F.O.,F.O.,D.I.,F.O.,F.O.
2021-06-17,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-06-17,02:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-06-17,03:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-06-17,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-06-17,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-06-17,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-06-17,07:00,0.026,D.I.,F.O.,D.I.,D.I.,F.O.,F.O.
2021-06-17,08:00,0.023,D.I.,F.O.,D.I.,D.I.,F.O.,F.O.
2021-06-17,09:00,0.027,D.I.,F.O.,D.I.,D.I.,F.O.,F.O.
2021-06-17,10:00,0.031,D.I.,F.O.,D.I.,D.I.,F.O.,F.O.
2021-06-17,11:00,0.033,D.I.,F.O.,D.I.,D.I.,F.O.,F.O.
2021-06-17,12:00,0.037,0.030,F.O.,2.28,D.I.,F.O.,F.O.
2021-06-17,13:00,0.036,0.030,F.O.,2.26,D.I.,F.O.,F.O.
2021-06-17,14:00,0.036,0.031,F.O.,2.22,D.I.,F.O.,F.O.
2021-06-17,15:00,0.021,0.031,F.O.,2.17,D.I.,F.O.,F.O.
2021-06-17,16:00,0.019,0.030,F.O.,2.12,D.I.,F.O.,F.O.
2021-06-17,17:00,0.014,0.028,F.O.,2.08,D.I.,F.O.,F.O.
2021-06-17,18:00,0.030,0.028,F.O.,2.05,D.I.,F.O.,F.O.
2021-06-17,19:00,0.023,0.027,F.O.,2.04,D.I.,F.O.,F.O.
2021-06-17,20:00,0.010,0.024,F.O.,2.03,D.I.,F.O.,F.O.
2021-06-17,21:00,0.010,0.020,F.O.,2.03,D.I.,F.O.,F.O.
2021-06-17,22:00,0.023,0.019,F.O.,2.04,D.I.,F.O.,F.O.
2021-06-17,23:00,0.026,0.019,F.O.,2.06,D.I.,F.O.,F.O.
2021-06-18,00:00,0.029,0.021,F.O.,2.10,0.002,F.O.,F.O.
2021-06-18,01:00,0.026,0.022,F.O.,2.11,0.002,F.O.,F.O.
2021-06-18,02:00,0.022,0.021,F.O.,2.13,0.002,F.O.,F.O.
2021-06-18,03:00,0.021,0.021,F.O.,2.13,0.002,F.O.,F.O.
2021-06-18,04:00,0.022,0.022,F.O.,2.13,0.002,F.O.,F.O.
2021-06-18,05:00,0.020,0.024,F.O.,2.12,0.002,F.O.,F.O.
2021-06-18,06:00,0.021,0.023,F.O.,2.14,0.002,F.O.,F.O.
2021-06-18,07:00,0.007,0.021,F.O.,2.17,0.002,F.O.,F.O.
2021-06-18,08:00,0.009,0.019,F.O.,2.20,0.002,F.O.,F.O.
2021-06-18,09:00,0.014,0.017,F.O.,2.22,0.002,F.O.,F.O.
2021-06-18,10:00,0.020,0.017,F.O.,2.23,0.002,F.O.,F.O.
2021-06-18,11:00,0.022,0.017,F.O.,2.24,0.002,F.O.,F.O.
2021-06-18,12:00,0.020,0.017,F.O.,2.29,0.002,F.O.,F.O.
2021-06-18,13:00,0.022,0.017,F.O.,2.33,0.002,F.O.,F.O.
2021-06-18,14:00,0.016,0.016,F.O.,2.34,0.002,F.O.,F.O.
2021-06-18,15:00,0.019,0.018,F.O.,2.32,0.002,F.O.,F.O.
2021-06-18,16:00,0.019,0.019,F.O.,2.33,0.002,F.O.,F.O.
2021-06-18,17:00,0.013,0.019,F.O.,2.36,0.002,F.O.,F.O.
2021-06-18,18:00,0.013,0.018,F.O.,2.38,0.002,F.O.,F.O.
2021-06-18,19:00,0.007,0.016,F.O.,2.42,0.002,F.O.,F.O.
2021-06-18,20:00,0.004,0.014,F.O.,2.47,0.002,F.O.,F.O.
2021-06-18,21:00,0.009,0.013,F.O.,2.48,0.002,F.O.,F.O.
2021-06-18,22:00,0.010,0.012,F.O.,2.52,0.002,F.O.,F.O.
2021-06-18,23:00,0.010,0.011,F.O.,2.56,0.002,F.O.,F.O.
2021-06-19,00:00,0.009,0.009,F.O.,2.60,0.002,F.O.,F.O.
2021-06-19,01:00,0.008,0.009,F.O.,2.59,0.002,F.O.,F.O.
2021-06-19,02:00,0.005,0.008,F.O.,2.59,0.002,F.O.,F.O.
2021-06-19,03:00,Mtto,0.007,F.O.,2.61,0.002,F.O.,F.O.
2021-06-19,04:00,0.001,0.007,F.O.,2.59,0.002,F.O.,F.O.
2021-06-19,05:00,0.001,0.006,F.O.,2.59,0.002,F.O.,F.O.
2021-06-19,06:00,0.007,0.005,F.O.,2.58,0.002,F.O.,F.O.
2021-06-19,07:00,0.005,0.005,F.O.,2.59,0.002,F.O.,F.O.
2021-06-19,08:00,0.001,0.004,F.O.,2.62,0.002,F.O.,F.O.
2021-06-19,09:00,0.003,0.003,F.O.,2.68,0.002,F.O.,F.O.
2021-06-19,10:00,0.008,0.003,F.O.,2.72,0.002,F.O.,F.O.
2021-06-19,11:00,0.012,0.005,F.O.,2.70,0.002,F.O.,F.O.
2021-06-19,12:00,0.015,0.007,F.O.,2.68,0.002,F.O.,F.O.
2021-06-19,13:00,0.014,0.008,F.O.,2.66,0.002,F.O.,F.O.
2021-06-19,14:00,0.014,0.009,F.O.,2.64,0.002,F.O.,F.O.
2021-06-19,15:00,0.015,0.010,F.O.,2.58,0.002,F.O.,F.O.
2021-06-19,16:00,0.015,0.012,F.O.,2.46,0.002,F.O.,F.O.
2021-06-19,17:00,0.017,0.014,F.O.,2.33,0.002,F.O.,F.O.
2021-06-19,18:00,0.017,0.015,F.O.,2.23,0.002,F.O.,F.O.
2021-06-19,19:00,0.012,0.015,F.O.,2.17,0.002,F.O.,F.O.
2021-06-19,20:00,0.007,0.014,F.O.,2.15,0.002,F.O.,F.O.
2021-06-19,21:00,0.009,0.013,F.O.,2.13,0.002,F.O.,F.O.
2021-06-19,22:00,0.006,0.012,F.O.,2.15,0.002,F.O.,F.O.
2021-06-19,23:00,0.005,0.011,F.O.,2.22,0.002,F.O.,F.O.
2021-06-20,00:00,0.004,0.010,F.O.,2.30,0.002,F.O.,F.O.
2021-06-20,01:00,0.005,0.008,F.O.,2.38,0.002,F.O.,F.O.
2021-06-20,02:00,0.007,0.007,F.O.,2.45,0.002,F.O.,F.O.
2021-06-20,03:00,0.007,0.006,F.O.,2.49,0.002,F.O.,F.O.
2021-06-20,04:00,0.007,0.006,F.O.,2.49,0.002,F.O.,F.O.
2021-06-20,05:00,0.007,0.006,F.O.,2.50,0.002,F.O.,F.O.
2021-06-20,06:00,0.005,0.006,F.O.,2.49,0.002,F.O.,F.O.
2021-06-20,07:00,0.003,0.006,F.O.,2.48,0.002,F.O.,F.O.
2021-06-20,08:00,0.004,0.006,F.O.,2.48,0.002,F.O.,F.O.
2021-06-20,09:00,0.008,0.006,F.O.,2.48,0.002,F.O.,F.O.
2021-06-20,10:00,0.012,0.007,F.O.,2.47,0.002,F.O.,F.O.
2021-06-20,11:00,0.018,0.008,F.O.,2.46,0.002,F.O.,F.O.
2021-06-20,12:00,0.024,0.010,F.O.,2.45,0.002,F.O.,F.O.
2021-06-20,13:00,0.023,0.012,F.O.,2.44,0.002,F.O.,F.O.
2021-06-20,14:00,0.026,0.015,F.O.,2.41,0.002,F.O.,F.O.
2021-06-20,15:00,0.030,0.018,F.O.,2.35,0.002,F.O.,F.O.
2021-06-20,16:00,0.033,0.022,F.O.,2.26,0.002,F.O.,F.O.
2021-06-20,17:00,0.032,0.025,F.O.,2.18,0.002,F.O.,F.O.
2021-06-20,18:00,0.031,0.027,F.O.,2.11,0.002,F.O.,F.O.
2021-06-20,19:00,0.028,0.028,F.O.,2.06,0.002,F.O.,F.O.
2021-06-20,20:00,0.023,0.028,F.O.,2.01,0.002,F.O.,F.O.
2021-06-20,21:00,0.020,0.028,F.O.,1.98,0.002,F.O.,F.O.
2021-06-20,22:00,0.014,0.026,F.O.,1.97,0.002,F.O.,F.O.
2021-06-20,23:00,0.011,0.024,F.O.,1.98,0.002,F.O.,F.O.
2021-06-21,00:00,0.009,0.021,F.O.,2.01,0.002,F.O.,F.O.
2021-06-21,01:00,0.013,0.019,F.O.,2.05,0.002,F.O.,F.O.
2021-06-21,02:00,0.013,0.016,F.O.,2.09,0.002,F.O.,F.O.
2021-06-21,03:00,0.011,0.014,F.O.,2.13,0.002,F.O.,F.O.
2021-06-21,04:00,0.011,0.013,F.O.,2.17,0.002,F.O.,F.O.
2021-06-21,05:00,0.009,0.011,F.O.,2.20,0.002,F.O.,F.O.
2021-06-21,06:00,0.012,0.011,F.O.,2.21,0.002,F.O.,F.O.
2021-06-21,07:00,0.009,0.011,F.O.,2.22,0.002,F.O.,F.O.
2021-06-21,08:00,0.008,0.011,F.O.,2.24,0.002,F.O.,F.O.
2021-06-21,09:00,0.012,0.011,F.O.,2.27,0.002,F.O.,F.O.
2021-06-21,10:00,0.015,0.011,F.O.,2.30,0.002,F.O.,F.O.
2021-06-21,11:00,0.021,0.012,F.O.,2.32,0.002,F.O.,F.O.
2021-06-21,12:00,0.035,0.015,F.O.,2.30,0.002,F.O.,F.O.
2021-06-21,13:00,0.049,0.020,F.O.,2.27,0.002,F.O.,F.O.
2021-06-21,14:00,0.034,0.023,F.O.,2.21,0.002,F.O.,F.O.
2021-06-21,15:00,0.035,0.026,F.O.,2.13,0.002,F.O.,F.O.
2021-06-21,16:00,0.034,0.029,F.O.,2.04,0.002,F.O.,F.O.
2021-06-21,17:00,0.032,0.032,F.O.,1.96,0.002,F.O.,F.O.
2021-06-21,18:00,0.032,0.034,F.O.,1.86,0.002,F.O.,F.O.
2021-06-21,19:00,0.025,0.035,F.O.,1.79,0.002,F.O.,F.O.
2021-06-21,20:00,0.022,0.033,F.O.,1.75,0.002,F.O.,F.O.
2021-06-21,21:00,0.021,0.029,F.O.,1.72,0.002,F.O.,F.O.
2021-06-21,22:00,0.015,0.027,F.O.,1.75,0.002,F.O.,F.O.
2021-06-21,23:00,0.013,0.024,F.O.,1.81,0.002,F.O.,F.O.
2021-06-22,00:00,0.011,0.021,F.O.,1.87,0.002,F.O.,F.O.
2021-06-22,01:00,0.010,0.019,F.O.,1.93,0.002,F.O.,F.O.
2021-06-22,02:00,0.014,0.016,F.O.,1.99,0.002,F.O.,F.O.
2021-06-22,03:00,F.O.,0.015,F.O.,2.01,0.002,F.O.,F.O.
2021-06-22,04:00,0.014,0.014,F.O.,2.06,0.002,F.O.,F.O.
2021-06-22,05:00,0.016,0.013,F.O.,2.11,0.002,F.O.,F.O.
2021-06-22,06:00,0.015,0.013,F.O.,2.15,0.002,F.O.,F.O.
2021-06-22,07:00,0.014,0.013,F.O.,2.17,0.002,F.O.,F.O.
2021-06-22,08:00,0.010,0.013,F.O.,2.20,0.002,F.O.,F.O.
2021-06-22,09:00,0.011,0.013,F.O.,2.25,0.002,F.O.,F.O.
2021-06-22,10:00,0.015,0.014,F.O.,2.33,0.002,F.O.,F.O.
2021-06-22,11:00,0.025,0.015,F.O.,2.34,0.002,F.O.,F.O.
2021-06-22,12:00,0.038,0.018,F.O.,2.35,0.002,F.O.,F.O.
2021-06-22,13:00,0.049,0.022,F.O.,2.35,0.002,F.O.,F.O.
2021-06-22,14:00,0.051,0.027,F.O.,2.32,0.002,F.O.,F.O.
2021-06-22,15:00,0.048,0.031,F.O.,2.26,0.002,F.O.,F.O.
2021-06-22,16:00,0.041,0.035,F.O.,2.18,0.002,F.O.,F.O.
2021-06-22,17:00,0.026,0.037,F.O.,2.10,0.002,F.O.,F.O.
2021-06-22,18:00,0.011,0.036,F.O.,2.05,0.002,F.O.,F.O.
2021-06-22,19:00,0.017,0.035,F.O.,2.02,0.002,F.O.,F.O.
2021-06-22,20:00,0.019,0.033,F.O.,2.01,0.002,F.O.,F.O.
2021-06-22,21:00,0.020,0.029,F.O.,2.02,0.002,F.O.,F.O.
2021-06-22,22:00,0.023,0.026,F.O.,2.08,0.002,F.O.,F.O.
2021-06-22,23:00,0.025,0.023,F.O.,2.17,0.002,F.O.,F.O.
2021-06-23,00:00,0.027,0.021,F.O.,2.24,0.002,F.O.,F.O.
2021-06-23,01:00,0.026,0.021,F.O.,2.32,0.002,F.O.,F.O.
2021-06-23,02:00,0.030,0.023,F.O.,2.33,0.002,F.O.,F.O.
2021-06-23,03:00,0.025,0.024,F.O.,2.36,0.002,F.O.,F.O.
2021-06-23,04:00,0.028,0.026,F.O.,2.39,0.002,F.O.,F.O.
2021-06-23,05:00,0.028,0.027,F.O.,2.41,0.002,F.O.,F.O.
2021-06-23,06:00,0.017,0.026,F.O.,2.41,0.002,F.O.,F.O.
2021-06-23,07:00,0.012,0.024,F.O.,2.43,0.002,F.O.,F.O.
2021-06-23,08:00,0.006,0.022,F.O.,2.49,0.002,F.O.,F.O.
2021-06-23,09:00,0.022,0.021,F.O.,2.49,0.002,F.O.,F.O.
2021-06-23,10:00,0.018,0.020,F.O.,2.52,0.002,F.O.,F.O.
2021-06-23,11:00,0.022,0.019,F.O.,2.55,0.002,F.O.,F.O.
2021-06-23,12:00,0.036,0.020,F.O.,2.58,0.002,F.O.,F.O.
2021-06-23,13:00,0.048,0.023,F.O.,2.60,0.002,F.O.,F.O.
2021-06-23,14:00,0.058,0.028,F.O.,2.58,0.002,F.O.,F.O.
2021-06-23,15:00,0.050,0.033,F.O.,2.51,0.002,F.O.,F.O.
2021-06-23,16:00,0.039,0.037,F.O.,2.40,0.002,F.O.,F.O.
2021-06-23,17:00,0.037,0.039,F.O.,2.33,0.002,F.O.,F.O.
2021-06-23,18:00,0.036,0.041,F.O.,2.22,0.002,F.O.,F.O.
2021-06-23,19:00,0.023,0.041,F.O.,2.15,0.002,F.O.,F.O.
2021-06-23,20:00,0.022,0.039,F.O.,2.08,0.002,F.O.,F.O.
2021-06-23,21:00,0.029,0.037,F.O.,2.00,0.002,F.O.,F.O.
2021-06-23,22:00,0.018,0.032,F.O.,1.97,0.002,F.O.,F.O.
2021-06-23,23:00,0.017,0.028,F.O.,1.97,0.002,F.O.,F.O.
2021-06-24,00:00,0.020,0.025,F.O.,2.00,0.002,F.O.,F.O.
2021-06-24,01:00,0.010,0.022,F.O.,2.05,0.002,F.O.,F.O.
2021-06-24,02:00,0.009,0.019,F.O.,2.11,0.002,F.O.,F.O.
2021-06-24,03:00,0.008,0.017,F.O.,2.15,0.002,F.O.,F.O.
2021-06-24,04:00,0.008,0.015,F.O.,2.20,0.002,F.O.,F.O.
2021-06-24,05:00,0.007,0.012,F.O.,2.26,0.002,F.O.,F.O.
2021-06-24,06:00,0.004,0.010,F.O.,2.35,0.002,F.O.,F.O.
2021-06-24,07:00,Mtto,0.008,F.O.,2.43,0.002,F.O.,F.O.
2021-06-24,08:00,0.001,0.006,F.O.,2.51,0.002,F.O.,F.O.
2021-06-24,09:00,0.006,0.005,F.O.,2.59,0.002,F.O.,F.O.
2021-06-24,10:00,0.015,0.006,F.O.,2.62,0.002,F.O.,F.O.
2021-06-24,11:00,0.027,0.009,F.O.,2.62,0.002,F.O.,F.O.
2021-06-24,12:00,0.039,0.012,F.O.,2.63,0.002,F.O.,F.O.
2021-06-24,13:00,0.043,0.017,F.O.,2.62,0.002,F.O.,F.O.
2021-06-24,14:00,0.033,0.021,F.O.,2.54,0.002,F.O.,F.O.
2021-06-24,15:00,0.033,0.025,F.O.,2.44,0.002,F.O.,F.O.
2021-06-24,16:00,0.031,0.028,F.O.,2.34,0.002,F.O.,F.O.
2021-06-24,17:00,0.028,0.031,F.O.,2.22,0.002,F.O.,F.O.
2021-06-24,18:00,0.024,0.032,F.O.,2.13,0.002,F.O.,F.O.
2021-06-24,19:00,0.019,0.031,F.O.,2.06,0.002,F.O.,F.O.
2021-06-24,20:00,0.016,0.028,F.O.,2.00,0.002,F.O.,F.O.
2021-06-24,21:00,0.008,0.024,F.O.,1.95,0.002,F.O.,F.O.
2021-06-24,22:00,0.018,0.022,F.O.,1.89,0.002,F.O.,F.O.
2021-06-24,23:00,0.019,0.020,F.O.,1.86,0.002,F.O.,F.O.
2021-06-25,00:00,0.011,0.018,F.O.,1.86,0.002,F.O.,F.O.
2021-06-25,01:00,0.013,0.016,F.O.,1.85,0.002,F.O.,F.O.
2021-06-25,02:00,0.017,0.015,F.O.,1.85,0.002,F.O.,F.O.
2021-06-25,03:00,0.019,0.015,F.O.,1.84,0.002,F.O.,F.O.
2021-06-25,04:00,0.020,0.016,F.O.,1.88,0.002,F.O.,F.O.
2021-06-25,05:00,0.009,0.016,F.O.,1.91,0.002,F.O.,F.O.
2021-06-25,06:00,0.003,0.014,F.O.,1.99,0.002,F.O.,F.O.
2021-06-25,07:00,Mtto,0.012,F.O.,2.10,0.002,F.O.,F.O.
2021-06-25,08:00,0.001,0.010,F.O.,2.22,0.002,F.O.,F.O.
2021-06-25,09:00,0.004,0.009,F.O.,2.33,0.002,F.O.,F.O.
2021-06-25,10:00,0.013,0.009,F.O.,2.43,0.002,F.O.,F.O.
2021-06-25,11:00,0.017,0.008,F.O.,2.53,0.002,F.O.,F.O.
2021-06-25,12:00,0.017,0.008,F.O.,2.57,0.002,F.O.,F.O.
2021-06-25,13:00,0.021,0.010,F.O.,2.57,0.002,F.O.,F.O.
2021-06-25,14:00,0.029,0.013,F.O.,2.55,0.002,F.O.,F.O.
2021-06-25,15:00,0.033,0.017,F.O.,2.48,0.002,F.O.,F.O.
2021-06-25,16:00,0.037,0.021,F.O.,2.35,0.002,F.O.,F.O.
2021-06-25,17:00,0.032,0.025,F.O.,2.25,0.002,F.O.,F.O.
2021-06-25,18:00,0.033,0.027,F.O.,2.14,0.002,F.O.,F.O.
2021-06-25,19:00,0.031,0.029,F.O.,2.02,0.002,F.O.,F.O.
2021-06-25,20:00,0.026,0.030,F.O.,1.93,0.002,F.O.,F.O.
2021-06-25,21:00,0.020,0.030,F.O.,1.87,0.002,F.O.,F.O.
2021-06-25,22:00,0.015,0.028,F.O.,1.85,0.002,F.O.,F.O.
2021-06-25,23:00,0.012,0.026,F.O.,1.86,0.002,F.O.,F.O.
2021-06-26,00:00,0.012,0.023,F.O.,1.90,0.002,F.O.,F.O.
2021-06-26,01:00,0.012,0.020,F.O.,1.96,0.002,F.O.,F.O.
2021-06-26,02:00,0.010,0.017,F.O.,2.02,0.002,F.O.,F.O.
2021-06-26,03:00,0.014,0.015,F.O.,2.09,0.002,F.O.,F.O.
2021-06-26,04:00,0.009,0.013,F.O.,2.15,0.002,F.O.,F.O.
2021-06-26,05:00,0.004,0.011,F.O.,2.21,0.002,F.O.,F.O.
2021-06-26,06:00,0.003,0.010,F.O.,2.24,0.002,F.O.,F.O.
2021-06-26,07:00,Mtto,0.008,F.O.,2.27,0.002,F.O.,F.O.
2021-06-26,08:00,0.002,0.007,F.O.,2.30,0.002,F.O.,F.O.
2021-06-26,09:00,0.005,0.006,F.O.,2.34,0.002,F.O.,F.O.
2021-06-26,10:00,0.014,0.006,F.O.,2.35,0.002,F.O.,F.O.
2021-06-26,11:00,0.023,0.008,F.O.,2.36,0.002,F.O.,F.O.
2021-06-26,12:00,0.035,0.011,F.O.,2.38,0.002,F.O.,F.O.
2021-06-26,13:00,0.031,0.014,F.O.,2.37,0.002,F.O.,F.O.
2021-06-26,14:00,0.025,0.017,F.O.,2.34,0.002,F.O.,F.O.
2021-06-26,15:00,0.028,0.020,F.O.,2.28,0.002,F.O.,F.O.
2021-06-26,16:00,0.030,0.024,F.O.,2.18,0.002,F.O.,F.O.
2021-06-26,17:00,0.029,0.027,F.O.,2.06,0.002,F.O.,F.O.
2021-06-26,18:00,0.028,0.029,F.O.,1.97,0.002,F.O.,F.O.
2021-06-26,19:00,0.026,0.029,F.O.,1.90,0.002,F.O.,F.O.
2021-06-26,20:00,0.025,0.028,F.O.,1.82,0.002,F.O.,F.O.
2021-06-26,21:00,0.017,0.026,F.O.,1.79,0.002,F.O.,F.O.
2021-06-26,22:00,0.016,0.025,F.O.,1.80,0.002,F.O.,F.O.
2021-06-26,23:00,0.017,0.024,F.O.,1.81,0.002,F.O.,F.O.
2021-06-27,00:00,0.018,0.022,F.O.,1.83,0.002,F.O.,F.O.
2021-06-27,01:00,0.016,0.020,F.O.,1.88,0.002,F.O.,F.O.
2021-06-27,02:00,0.016,0.019,F.O.,1.95,0.002,F.O.,F.O.
2021-06-27,03:00,0.015,0.018,F.O.,2.02,0.002,F.O.,F.O.
2021-06-27,04:00,0.015,0.016,F.O.,2.07,0.002,F.O.,F.O.
2021-06-27,05:00,0.014,0.016,F.O.,2.10,0.002,F.O.,F.O.
2021-06-27,06:00,0.010,0.015,F.O.,2.13,0.002,F.O.,F.O.
2021-06-27,07:00,0.008,0.014,F.O.,2.19,0.002,F.O.,F.O.
2021-06-27,08:00,0.007,0.013,F.O.,2.27,0.002,F.O.,F.O.
2021-06-27,09:00,0.010,0.012,F.O.,2.32,0.002,F.O.,F.O.
2021-06-27,10:00,0.013,0.012,F.O.,2.36,0.002,F.O.,F.O.
2021-06-27,11:00,0.019,0.012,F.O.,2.38,0.002,F.O.,F.O.
2021-06-27,12:00,0.021,0.013,F.O.,2.39,0.002,F.O.,F.O.
2021-06-27,13:00,0.016,0.013,F.O.,2.43,0.002,F.O.,F.O.
2021-06-27,14:00,0.017,0.014,F.O.,2.46,0.002,F.O.,F.O.
2021-06-27,15:00,0.016,0.015,F.O.,2.47,0.002,F.O.,F.O.
2021-06-27,16:00,0.016,0.016,F.O.,2.46,0.002,F.O.,F.O.
2021-06-27,17:00,0.016,0.017,F.O.,2.46,0.002,F.O.,F.O.
2021-06-27,18:00,0.014,0.017,F.O.,2.45,0.002,F.O.,F.O.
2021-06-27,19:00,0.012,0.016,F.O.,2.48,0.002,F.O.,F.O.
2021-06-27,20:00,0.010,0.015,F.O.,2.51,0.002,F.O.,F.O.
2021-06-27,21:00,0.008,0.014,F.O.,2.53,0.002,F.O.,F.O.
2021-06-27,22:00,0.008,0.013,F.O.,2.53,0.002,F.O.,F.O.
2021-06-27,23:00,0.009,0.012,F.O.,2.54,0.002,F.O.,F.O.
2021-06-28,00:00,0.012,0.011,F.O.,2.52,0.002,F.O.,F.O.
2021-06-28,01:00,0.013,0.011,F.O.,2.49,0.002,F.O.,F.O.
2021-06-28,02:00,0.013,0.011,F.O.,2.45,0.002,F.O.,F.O.
2021-06-28,03:00,0.012,0.011,F.O.,2.41,0.002,F.O.,F.O.
2021-06-28,04:00,0.013,0.011,F.O.,2.37,0.002,F.O.,F.O.
2021-06-28,05:00,0.013,0.012,F.O.,2.33,0.002,F.O.,F.O.
2021-06-28,06:00,0.013,0.012,F.O.,2.29,0.002,F.O.,F.O.
2021-06-28,07:00,0.009,0.012,F.O.,2.28,0.002,F.O.,F.O.
2021-06-28,08:00,0.007,0.012,F.O.,2.31,0.002,F.O.,F.O.
2021-06-28,09:00,0.007,0.011,F.O.,2.35,0.002,F.O.,F.O.
2021-06-28,10:00,0.009,0.010,F.O.,2.39,0.002,F.O.,F.O.
2021-06-28,11:00,0.009,0.010,F.O.,2.43,0.002,F.O.,F.O.
2021-06-28,12:00,0.011,0.010,F.O.,2.44,0.002,F.O.,F.O.
2021-06-28,13:00,0.011,0.010,F.O.,2.46,0.002,F.O.,F.O.
2021-06-28,14:00,0.012,0.009,F.O.,2.47,0.002,F.O.,F.O.
2021-06-28,15:00,0.012,0.010,F.O.,2.48,0.002,F.O.,F.O.
2021-06-28,16:00,0.012,0.010,F.O.,2.47,0.002,F.O.,F.O.
2021-06-28,17:00,0.011,0.011,F.O.,2.46,0.002,F.O.,F.O.
2021-06-28,18:00,0.014,0.012,F.O.,2.45,0.002,F.O.,F.O.
2021-06-28,19:00,0.015,0.012,F.O.,2.43,0.002,F.O.,F.O.
2021-06-28,20:00,0.013,0.013,F.O.,2.43,0.002,F.O.,F.O.
2021-06-28,21:00,0.012,0.013,F.O.,2.42,0.002,F.O.,F.O.
2021-06-28,22:00,0.012,0.013,F.O.,2.42,0.002,F.O.,F.O.
2021-06-28,23:00,0.012,0.013,F.O.,2.41,0.002,F.O.,F.O.
2021-06-29,00:00,0.012,0.013,F.O.,2.39,0.002,F.O.,F.O.
2021-06-29,01:00,0.011,0.013,F.O.,2.35,0.002,F.O.,F.O.
2021-06-29,02:00,0.012,0.012,F.O.,2.33,0.002,F.O.,F.O.
2021-06-29,03:00,0.015,0.012,F.O.,2.30,0.002,F.O.,F.O.
2021-06-29,04:00,0.016,0.013,F.O.,2.27,0.002,F.O.,F.O.
2021-06-29,05:00,0.014,0.013,F.O.,2.26,0.002,F.O.,F.O.
2021-06-29,06:00,0.010,0.013,F.O.,2.24,0.002,F.O.,F.O.
2021-06-29,07:00,0.006,0.012,F.O.,2.25,0.002,F.O.,F.O.
2021-06-29,08:00,0.005,0.011,F.O.,2.30,0.002,F.O.,F.O.
2021-06-29,09:00,0.005,0.010,F.O.,2.35,0.002,F.O.,F.O.
2021-06-29,10:00,0.006,0.010,F.O.,2.39,0.002,F.O.,F.O.
2021-06-29,11:00,0.011,0.009,F.O.,2.42,0.002,F.O.,F.O.
2021-06-29,12:00,0.012,0.009,F.O.,2.46,0.002,F.O.,F.O.
2021-06-29,13:00,0.017,0.009,F.O.,2.49,0.002,F.O.,F.O.
2021-06-29,14:00,0.023,0.011,F.O.,2.50,0.002,F.O.,F.O.
2021-06-29,15:00,0.021,0.013,F.O.,2.47,0.002,F.O.,F.O.
2021-06-29,16:00,0.015,0.014,F.O.,2.40,0.002,F.O.,F.O.
2021-06-29,17:00,0.019,0.016,F.O.,2.32,0.002,F.O.,F.O.
2021-06-29,18:00,0.016,0.017,F.O.,2.26,0.002,F.O.,F.O.
2021-06-29,19:00,0.011,0.017,F.O.,2.24,0.002,F.O.,F.O.
2021-06-29,20:00,0.013,0.017,F.O.,2.21,0.002,F.O.,F.O.
2021-06-29,21:00,0.004,0.015,F.O.,2.21,0.002,F.O.,F.O.
2021-06-29,22:00,0.012,0.014,F.O.,2.25,0.002,F.O.,F.O.
2021-06-29,23:00,0.010,0.013,F.O.,2.29,0.002,F.O.,F.O.
2021-06-30,00:00,0.002,0.011,F.O.,2.34,0.002,F.O.,F.O.
